sLap,u,Kt,aTheta,xi,yi
637.8671320730757,7.912784989843108e-06,0.006245524390687902,0.3094657869649569,475.06287494017363,335.93107462526865
638.5206656010332,6.513544498324969e-06,0.006250239697964451,0.3135490377523857,475.68495557469106,336.1313772565064
640.7665281279533,1.6946726766314972e-06,0.0062594560583572175,0.32759859069089203,477.81638501703327,336.8390665953463
643.0123906548735,-3.119372721781307e-06,0.006257855314845198,0.3416566954436841,479.93765864159064,337.5766392857452
643.665924182831,-4.515395597779009e-06,0.006255359219518551,0.34574564744063635,480.55296873091794,337.7968641513554
644.3194577107885,-5.908039364145017e-06,0.00625195405830714,0.3498326783570513,481.1673742264806,338.0196005159928
646.5653202377085,-1.0658706511755909e-05,0.006233336853492697,0.36385478308367786,483.2717354314307,338.80412509265756
648.8111827646287,-1.5335168209481132e-05,0.0062041336309731545,0.3778231887574188,485.36491199914354,339.6180226757013
649.4647162925862,-1.6678341675923355e-05,0.006193671124625004,0.38187442030524316,485.97186106988096,339.86034104459094
650.1182498205437,-1.8012520855408533e-05,0.006182335714013669,0.3859185483696986,486.57782540406436,340.1051123094331
652.3641123474638,-2.2520181425154252e-05,0.00613679471006921,0.3997539510352618,488.6525887381737,340.9648641111567
654.609974874384,-2.6891242212181505e-05,0.006081283512333675,0.4134758790243167,490.71531053796286,341.8531208798675
655.2635084023415,-2.813435486985436e-05,0.0060633013058616165,0.4174443573044329,491.31324718259907,342.11689545603406
655.917041930299,-2.9363637831364727e-05,0.006044512824175079,0.42140084993993576,491.9101351671725,342.38303568210483
658.162904457219,-3.3475367182813655e-05,0.005973913773335601,0.4348984056752677,493.9532468789076,343.31551280470484
660.4087669841392,-3.7399190762220784e-05,0.005894291348890874,0.44822727301955967,495.98366938747205,344.2753102289986
661.0623005120967,-3.850320320903659e-05,0.005869487284800831,0.45207130672770207,496.57209790326453,344.5596639895317
661.7158340400542,-3.958958015005043e-05,0.005843968696876349,0.45589893471625775,497.1594326938286,344.8462714836499
663.9616965669743,-4.318285356630021e-05,0.005750978560468231,0.46892072623888614,499.1694016982076,345.84819376729587
666.2075590938945,-4.654966876520294e-05,0.0056501727229577026,0.48172489820366826,501.1662677389503,346.87598709544704
666.8610926218519,-4.7485073561318736e-05,0.005619443667631606,0.4854074464869927,501.744867220423,347.1798419525683
667.5146261498094,-4.8400117234288775e-05,0.005588110772447921,0.4890697589636597,502.3223482723248,347.48581867155696
669.7604886767294,-5.138556456535209e-05,0.00547601107920019,0.5014952091136424,504.2982989554065,348.5532681846476
672.0063512036496,-5.411864644478959e-05,0.005357489870720972,0.5136616878430682,506.26097752949704,349.64493346624164
672.6598847316071,-5.4865446483342374e-05,0.005321875965382956,0.5171513527060301,506.82961050873746,349.96705403089896
673.3134182595646,-5.559018924375384e-05,0.005285781673876083,0.5206176334063155,507.39712102687616,350.29114971468823
675.5592807864847,-5.79102885530823e-05,0.005158278494210923,0.5323465141974706,509.33880972793304,351.4197246457555
677.8051433134049,-5.996352524454437e-05,0.005025864358824856,0.5437835257096395,511.2672985693873,352.5707148902554
678.4586768413624,-6.0510359593044863e-05,0.004986496096837374,0.5470552268906004,511.8260091811239,352.90975411633286
679.1122103693199,-6.1034328482349725e-05,0.004946778091181698,0.5503011347825236,512.3836131494623,353.2506119649701
681.35807289624,-6.265967836180398e-05,0.004807827371650981,0.5612555122909795,514.2914094181914,354.4355833273574
683.6039354231601,-6.401331716989034e-05,0.004665531452589525,0.5718940691562167,516.1863035223512,355.64108385911277
684.2574689511176,-6.435614534494988e-05,0.004623583313913354,0.5749294299526602,516.735306047643,355.9956278206619
684.9110024790751,-6.467604588342045e-05,0.004581418525355384,0.5779373550844858,517.2832357757433,356.35182903621023
687.1568650059952,-6.560071489998327e-05,0.0044350763947378635,0.5880625913140874,519.1580722180797,357.5882915464428
689.4027275329154,-6.625671369690489e-05,0.004286959282815433,0.5978571700544256,521.0205029688024,358.843366841956
690.0562610608729,-6.63975007556146e-05,0.004243611173387519,0.6006446568600754,521.5601622358266,359.2119765810245
690.7097945888304,-6.651589981592293e-05,0.004200178068726156,0.6034038349350024,522.0987979546584,359.58208179390545
692.9556571157505,-6.675314425503053e-05,0.00405047760487006,0.6126687994061808,523.9420942945226,360.865092757379
695.2015196426706,-6.673131058864552e-05,0.003900535249522784,0.6215972855878041,525.7736452810421,362.1648195767519
695.855053170628,-6.66769909119587e-05,0.003856940883867296,0.624132144803027,526.3044507643106,362.5460686935654
696.5085866985855,-6.660134846709186e-05,0.003813388496056761,0.6266385735411619,526.834294139097,362.92865502398996
698.7544492255056,-6.618064263605748e-05,0.003664237850150376,0.635035205906512,528.6478620745062,364.2533575253258
701.0003117524258,-6.551630547867495e-05,0.0035163056329378796,0.6430982346370271,530.4504683515706,365.59294149626254
701.6538452803833,-6.527824214957592e-05,0.0034735655309232664,0.6453822609519383,530.973003954127,365.9854488064208
702.3073788083408,-6.502040612604968e-05,0.0034309867961688236,0.647638450716564,531.4946475045829,366.3791419494576
704.5532413352609,-6.39861811794758e-05,0.0032860796514988773,0.6551807731885916,533.2805832124552,367.74087070571073
706.799103862181,-6.272960286023194e-05,0.0031437449214345515,0.6624005427793048,535.0564208358174,369.1157453542648
707.4526373901385,-6.232353125492564e-05,0.0031028811297505194,0.6644416972897202,535.5713323299328,369.51820242550195
708.106170918096,-6.189975693570486e-05,0.0030622876229858065,0.6664562725694461,536.0854267263073,369.92170361497796
710.3520334450161,-6.031184588140044e-05,0.002925015962753849,0.6731788946020464,537.8459977087599,371.31607328404834
712.5978959719363,-5.8529279968398306e-05,0.0027915291164812488,0.6795974734428443,539.5973701064547,372.7219816738232
713.2514294998938,-5.797573574337898e-05,0.0027534588190227718,0.681409353261368,540.1053321129904,373.1331753437685
713.9049630278513,-5.7407139716696276e-05,0.0027157540803226373,0.6831965048417279,540.6125532147021,373.54528331649635
716.1508255547714,-5.534271482938415e-05,0.0025891138985835722,0.6891526057006222,542.3500857924578,374.96825979549664
718.3966880816915,-5.3118822735108674e-05,0.0024672892020507564,0.6948296975798328,544.0793131033167,376.40131941847125
719.050221609649,-5.2443915237117016e-05,0.0024327947868214525,0.6964308431737363,544.5809973604304,376.82014948718154
719.7037551376065,-5.175730190456457e-05,0.0023987438719901967,0.6980096156749679,545.0820147331515,377.2397776405901
721.9496176645266,-4.931390218522184e-05,0.0022852262504986978,0.7032683408782361,546.7987880377706,378.68773298035273
724.1954801914468,-4.675505506016117e-05,0.0021773258083763215,0.7082784288155768,548.5081050986088,380.1444844085712
724.8490137194043,-4.5991476790463394e-05,0.0021470196797911457,0.7096914431395229,549.004151642142,380.56997662094994
725.5025472473618,-4.522033948927884e-05,0.002117213324182259,0.7110848309155365,549.4996001622861,380.9961654617482
727.7484097742819,-4.251940657996542e-05,0.0020186761574323793,0.7157280023753901,551.1977520576897,382.4659165745819
729.994272301202,-3.975722589323096e-05,0.001926273691735333,0.7201567617525347,552.8892203258926,383.94335576505176
730.6478058291594,-3.8945256740432334e-05,0.0019005571368283336,0.7214072081400752,553.3802130945692,384.37466999094045
731.301339357117,-3.813078994877168e-05,0.0018753699721122921,0.7226410261034261,553.8706691434411,384.80659475396027
733.547201884037,-3.5320969176778986e-05,0.0017928894758970787,0.7267590491589228,555.552119160593,386.2954252651396
735.7930644109572,-3.251531854250867e-05,0.0017167147680830226,0.7306989133257037,557.227557541869,387.7910184903793
736.4465979389147,-3.170363184266291e-05,0.0016957314623010837,0.7318139586965767,557.7140058334901,388.2274517294392
737.1001314668722,-3.08954797197914e-05,0.0016752750204401031,0.7329154550511178,558.1999694985518,388.6644247608151
739.3459939937923,-2.8154915241345035e-05,0.0016089807079088497,0.7366023136516204,559.8663635907951,390.1700883535067
741.5918565207124,-2.5495684807636608e-05,0.0015487499939007261,0.7401470933442115,561.5273028847082,391.6817677224281
742.24539004867,-2.4741755381257025e-05,0.0015323359510551638,0.7411538704268106,562.0096300175491,392.1227512712904
742.8989235766275,-2.3998393607131578e-05,0.001516408361128568,0.7421500562022476,562.4915146473726,392.56421848354785
745.1447861035475,-2.1535645649737866e-05,0.0014653086096886743,0.7454973200128566,564.1441963367432,394.08492113703994
747.3906486304677,-1.924304947793167e-05,0.0014195487828399694,0.7487358171748394,565.7918617842622,395.6110577967466
748.0441821584252,-1.8613122227531207e-05,0.0014071811426408312,0.7496594918511915,566.2704022528505,396.0561476798135
748.6977156863827,-1.8001741701899394e-05,0.001395215976029966,0.750575174942124,566.7485326479879,396.50167815953483
750.9435782133028,-1.605488579500145e-05,0.0013570231786188115,0.7536649886781822,568.3885449178582,398.0360359790407
753.189440740223,-1.4377615399361998e-05,0.0013229000259355028,0.7566735965730319,570.0238711289799,399.5753875241547
753.8429742681805,-1.3945958547902493e-05,0.0013136479558098668,0.7575351424364914,570.4988774849509,400.0242471542811
754.496507796138,-1.3541641984001402e-05,0.0013046656529020313,0.7583906704529579,570.9734979487087,400.4735148818704
756.742370323058,-1.2374616865221474e-05,0.0012756340839706996,0.7612877584552418,572.6016200386435,402.0204839167457
758.9882328499782,-1.1584863435356507e-05,0.0012487998428473085,0.7641221129928562,574.2253023675656,403.57211242700714
759.6417663779356,-1.1432061330732041e-05,0.0012412824251447653,0.7649358186995423,574.6969629906476,404.0244864715202
760.2952999058931,-1.1315930023701862e-05,0.0012338493558041602,0.7657445594520823,575.1682563948074,404.477243140659
762.5411624328132,-1.1211195767612307e-05,0.0012086444995546605,0.7684873709535273,576.7850793847547,406.0360178361689
764.7870249597333,-1.1595668182186367e-05,0.0011831255165814145,0.7711732230701056,578.3976654778223,407.5991754560226
765.4405584876909,-1.180567465559859e-05,0.0011754830294249776,0.7719439908994005,578.8661342840617,408.05485407472355
766.0940920156484,-1.2061812893147731e-05,0.0011676847482918562,0.7727096131563704,579.3342531764249,408.51089221160015
768.3399545425684,-1.3308580844398744e-05,0.0011393077462346695,0.775300857200516,580.9402977173877,410.0807700352128
770.5858170694886,-1.5154884532053055e-05,0.0011074574373340336,0.7778244701142724,582.542322254913,411.6547501530645
771.2393505974461,-1.581071326053772e-05,0.0010973436183052783,0.778545004950982,583.0077611449839,412.1135231527666
771.8928841254036,-1.6521678381342318e-05,0.0010867800058471828,0.7792586636509612,583.4728716609653,412.57262913182427
774.1387466523237,-1.939927352509955e-05,0.0010465743456667407,0.7816556306891155,585.0687501275492,414.1528404156863
776.3846091792439,-2.297735532985772e-05,0.0009991194040140112,0.783954160896897,586.6609143848584,415.73679418288015
777.0381427072014,-2.415531155799627e-05,0.0009837229372410567,0.7846021950432936,587.1235487613228,416.1983951508255
777.6916762351589,-2.5396226322801217e-05,0.0009675334982479489,0.7852397717360791,587.5858875940656,416.66029223129436
779.9375387620789,-3.0152548742612305e-05,0.0009053024890334635,0.7873450014680158,589.1725109096876,418.2497961433419
782.1834012889991,-3.56913604819881e-05,0.0008315107518101107,0.7892974870054351,590.7559062495687,419.84251597802256
782.8369348169566,-3.7453934793169496e-05,0.0008076141608110906,0.789833234235208,591.216093098484,420.3065570069133
783.4904683449141,-3.928522258692305e-05,0.0007825416021100829,0.7903528314531575,591.6760368991531,420.77083905879437
785.7363308718342,-4.611078793910484e-05,0.0006868039372437191,0.7920058498361846,593.2548628491597,422.3680884129698
787.9821933987544,-5.377087522415061e-05,0.0005747998801593891,0.7934255885449075,594.8312331459283,423.9677617460182
788.6357269267119,-5.615851097314677e-05,0.0005388830599797368,0.7937896659799868,595.2895398444384,424.4336597838141
789.2892604546694,-5.861758312112845e-05,0.000501382209734253,0.7941295987473653,595.7476850261837,424.8997167659926
791.5351229815894,-6.761623558665667e-05,0.0003597884015060283,0.79510059403528,597.3209995541727,426.502395499951
793.7809855085096,-7.74596056756382e-05,0.00019703629708452488,0.7957298297829732,598.8930313939288,428.10633270026386
794.434519036467,-8.048182290592204e-05,0.00014542991604352118,0.7958419228568702,599.3503214501849,428.57322866001164
795.0880525644245,-8.357414782981959e-05,9.18269158582933e-05,0.7959194858711407,599.8075703392877,429.0401649691454
797.3339150913446,-9.473223343396595e-05,-0.00010824893476508599,0.7959059034876961,601.3787857612392,430.6449019257897
799.5797776182648,-0.00010669157576877283,-0.00033428406795190085,0.7954138277588266,602.9504067937165,432.24924151754493
800.2333111462223,-0.00011031807184644395,-0.00040519325651275264,0.7951723952094798,603.4079260898362,432.7159129167523
800.8868446741798,-0.00011400834674146731,-0.0004784898848426403,0.794883703773804,603.8655726569444,433.1824593043974
803.1327072010998,-0.00012716488626293493,-0.0007491810447574152,0.7935107894867577,605.4395168430731,434.78452006966205
805.37856972802,-0.00014101498561211847,-0.0010501988037810196,0.7914958853810359,607.0161719430843,436.38391184015563
806.0321032559775,-0.00014516763372561902,-0.0011437131648501266,0.790779200732909,607.4756257861137,436.8486788979529
806.685636783935,-0.0001493719310946292,-0.0012399525896333913,0.7900004000666413,607.9354308643876,437.3130977712923
808.9314993108551,-0.00016419311769553266,-0.0015919684268640782,0.7868266851151139,609.5185895754158,438.90605300621723
811.1773618377753,-0.00017952809808217076,-0.001977847566791197,0.7828243648245852,611.1074520541464,440.4933160314605
811.8308953657328,-0.00018407492464167058,-0.002096662526705415,0.7814931605989824,611.5710596442214,440.95394009834496
812.4844288936903,-0.00018865499591620688,-0.0022184517783359007,0.780083264088969,612.0353018188603,441.4139229785293
814.7302914206103,-0.0002046171627183069,-0.00266002096146585,0.7746118381983,613.6359634460606,442.9892882914163
816.9761539475305,-0.00022083803911774206,-0.003137729489960087,0.7681081266254458,615.2460255869496,444.55503815413795
817.629687475488,-0.0002255905834571683,-0.003283611638500096,0.7660100396606413,615.7165347707131,445.00861073421174
818.2832210034455,-0.00023035167924815835,-0.003432592206814826,0.7638155839974247,616.1880194137689,445.4611661435135
820.5290835303656,-0.0002467377646207587,-0.003968343612693701,0.7555117149443659,617.8162589476897,447.0080078489343
822.7749460572858,-0.00026305570392540445,-0.004540819390323622,0.745963382939928,619.4582345268765,448.5402487199707
823.4284795852432,-0.0002677713690044245,-0.0047142828731390465,0.7429392853091249,619.9388765334422,448.9830702396825
824.0820131132007,-0.0002724652775392334,-0.004890808921643692,0.7398008708387095,620.4208824057823,449.4244014353326
826.3278756401207,-0.00028838082107451337,-0.005520685531589826,0.7281160724766912,622.0883120189924,450.9289086540142
828.5737381670409,-0.0003038422398066678,-0.006185796313418464,0.7149770922866617,623.7742761126742,452.4125959089367
829.2272716949984,-0.0003082333984727261,-0.006385811809844775,0.7108692232642382,624.2686383053281,452.8400471287469
829.8808052229559,-0.0003125683125900696,-0.006588665303628558,0.7066298326102306,624.7647797340343,453.2654232442795
832.126667749876,-0.0003269812302415211,-0.007306999971069376,0.6910318290421119,626.4839906408974,454.71046432779644
834.3725302767962,-0.00034051524495923866,-0.008056717122585332,0.6737853041901065,628.2266832545139,456.1270663537992
835.0260638047537,-0.0003442642237874259,-0.008280492272419202,0.6684468993468405,628.7384791543883,456.53348309765516
835.6795973327112,-0.0003479201722778557,-0.008506673244597479,0.662961665776556,629.2524634514318,456.93711552527947
837.9254598596312,-0.00035971623852703845,-0.009301547130044347,0.6429689393708209,631.0360930199532,458.3018291301738
840.1713223865514,-0.0003701934176844306,-0.010121432339096972,0.6211629494949154,632.8478287378547,459.6289553222385
840.8248559145089,-0.0003729701081136664,-0.010364287527012413,0.6144688736111831,633.3805504678174,460.0075294746425
841.4783894424664,-0.0003756168341427177,-0.010608901475670196,0.607615790612235,633.9158167971098,460.3824780633328
843.7242519693865,-0.00038366342989029926,-0.01146184780095989,0.5828348714754201,635.7752026405359,461.6419965080125
845.9701144963067,-0.00038996399314534765,-0.01233090499963546,0.5561202607457558,637.6663652717856,462.8532103330789
846.6236480242642,-0.0003914466975127098,-0.012586259530550483,0.5479780500182408,638.2228161262933,463.19595584202665
847.2771815522217,-0.00039276502889129295,-0.012842517466572308,0.5396690169213464,638.7820554719235,463.5341054733734
849.5230440791418,-0.0003959889570951671,-0.013728631663380595,0.5098323513795778,640.7254916639648,464.65956396772856
851.7689066060619,-0.0003970879817811042,-0.014619600239139306,0.4780001440347372,642.7026582806603,465.7245552128791
852.4224401340194,-0.00039698971081439556,-0.014879094427794734,0.46836074973579406,643.2843845760594,466.02239334475576
853.075973661977,-0.00039669847854631907,-0.015138452302208963,0.4585522286957,643.8689630149458,466.314556499802
855.321836188897,-0.00039418340359303247,-0.01602701007981191,0.42355399217305467,645.899659865612,467.2735888949177
857.5676987158172,-0.00038925436194792526,-0.01690720862615766,0.38656956387680425,647.963498385979,468.1589154280458
858.2212322437746,-0.00038735381855196807,-0.017160993679733748,0.3754369149876396,648.5701712713327,468.4019413417665
858.8747657717321,-0.0003852410878032782,-0.017413462405277285,0.3641392971102582,649.1795112968293,468.6381486272369
861.1206282986522,-0.0003763356540449598,-0.01826914220318225,0.3240659010063564,651.2934795369154,469.3960792268262
863.3664908255723,-0.00036485767657790254,-0.019101932831366266,0.2820964686735713,653.4366926277742,470.0666735139475
864.0200243535298,-0.00036102991669005315,-0.019339142110429152,0.26953482664360073,654.0655292204522,470.2446565911054
864.6735578814873,-0.00035698327732975487,-0.019573778530771416,0.25681947305797437,654.6965428234527,470.41468502624326
866.9194204084074,-0.00034140170951813063,-0.020358497323488756,0.21197118323933783,656.8807576307851,470.9365630660001
869.1652829353276,-0.0003232529833932262,-0.021105339314619057,0.16540305593462923,659.0864758215216,471.3581007651917
869.8188164632851,-0.0003174949051574075,-0.021314724533903276,0.15154114402495447,659.7318250134575,471.4612356399524
870.4723499912426,-0.00031152613002084686,-0.021520283851371332,0.13754409597037548,660.3785269207939,471.5553858946911
872.7182125181627,-0.0002894255682621921,-0.022195556173611578,0.08844442352092806,662.6098338107873,471.80885198083536
874.9640750450828,-0.00026494798260218725,-0.022818524437921345,0.03788691612935079,664.8509401429262,471.9508862648924
875.6176085730403,-0.0002573945248647264,-0.022989214383435732,0.022917978113351715,665.5041750116923,471.97074865157253
876.2711421009978,-0.00024965458727835066,-0.023154918941630877,0.007839519087260619,666.1576176925723,471.9808170303054
878.5170046279179,-0.0002216775024913282,-0.023684566187641008,-0.044770182240614693,668.4028583140249,471.9395479050024
880.7628671548381,-0.00019170364222239816,-0.024149138505700735,-0.09849632379972771,670.6426907708949,471.7790497796347
881.4164006827956,-0.00018263252098141711,-0.02427145977859559,-0.11431907631331065,671.2925280087195,471.70963215832404
882.0699342107531,-0.00017341472986636704,-0.0243878224166396,-0.130219507597309,671.9411734034124,471.62994372230355
884.3157967376732,-0.00014068814893557406,-0.024740807336654336,-0.18540163971745244,674.15887569463,471.2771501909441
886.5616592645933,-0.00010652437870938893,-0.025018678990131056,-0.24129218040672865,676.3535540715644,470.8018383719441
887.2151927925509,-9.63484613974106e-05,-0.025084966117149703,-0.25766488407014876,676.9868501900683,470.64047107749616
887.8687263205084,-8.607957421560843e-05,-0.025144594371111773,-0.27407853274287985,677.6174171510502,470.46877394675084
890.1145888474284,-5.0171178260581695e-05,-0.02529773329093652,-0.33073704840786117,679.7610930000696,469.8000291388893
892.3604513743486,-1.3521738554550734e-05,-0.025369394748688448,-0.3876479994448608,681.8633615375426,469.01073541354447
893.013984902306,-2.758822205412292e-06,-0.025374704694601947,-0.40422993836560384,682.4663236241595,468.7586723378099
893.6675184302635,8.035174817194998e-06,-0.02537299389969199,-0.4208129858145898,683.0650351513971,468.4966735675924
895.9133809571836,4.5265374837873225e-05,-0.025313139920220554,-0.477745677619715,685.0877162373939,467.5213379906203
898.1592434841037,8.248955897383697e-05,-0.025169678785077934,-0.5344500605263057,687.0517710424858,466.4327377046029
898.8127770120612,9.327954540663462e-05,-0.025112229886387172,-0.5508809020429352,687.6113983824524,466.09522912835484
899.4663105400188,0.00010403892260900643,-0.025047761112330234,-0.5672719695110443,688.1654331532288,465.74860419847306
901.7121730669388,0.00014068369375342727,-0.02477282355764215,-0.6232323173427502,690.0246879494675,464.4893573149916
903.958035593859,0.00017662916350745736,-0.02441637215202708,-0.6784836587715277,691.8111266227685,463.12873228242506
904.6115691218165,0.00018692233978290194,-0.02429756081068546,-0.6944020553043508,692.3166173115858,462.7145219198196
905.265102649774,0.00019713136655819295,-0.02417206771897694,-0.710240801084545,692.8154951082665,462.29235062059024
907.5109651766941,0.00023149210876325025,-0.023690516976235754,-0.7640013714044499,694.4779773662952,460.78279542896024
909.7568277036142,0.00026459164082553424,-0.023133212982478158,-0.8165953792625463,696.0579260080119,459.18699628005567
910.4103612315718,0.00027395986083897616,-0.022957217723425346,-0.8316564167348677,696.5017813938173,458.7073290093094
911.0638947595293,0.0002832035027456832,-0.022775152996419596,-0.8466007192174789,696.9384207275614,458.22106016270243
913.3097572864493,0.00031396047401653903,-0.02210427011115475,-0.8970098076852624,698.3831086756727,456.50187229650936
915.5556198133695,0.0003430675508202498,-0.02136616401474968,-0.9458366983756575,699.740804701559,454.7131141904294
916.209153341327,0.00035121126308219317,-0.021139283813650423,-0.959726202340009,700.1194494204859,454.1804651838976
916.8626868692845,0.0003592054614016672,-0.020907136624609468,-0.9734660325433548,700.4907283741059,453.64263071273064
919.1085493962046,0.00038550395293340193,-0.020070533063422723,-1.0194918042285313,701.710386336448,451.7570721819385
921.3544119231248,0.00040995329671328156,-0.01917694317141162,-1.063574687593277,702.843930637309,449.818446874307
922.0079454510822,0.000416714729864852,-0.018906805095154407,-1.076019258916335,703.1578004832742,449.2452345519134
922.6614789790397,0.000423317563782095,-0.018632300754273457,-1.0882862004954845,703.4645884773995,448.66817590851156
924.9073415059597,0.0004447904521140862,-0.017657125385099313,-1.1290453644976908,704.4654590171391,446.6578662009492
927.1532040328799,0.0004643946344507782,-0.01663582328905993,-1.1675626215374144,705.3859170702406,444.60941735614546
927.8067375608374,0.0004697516643711547,-0.01633056779693547,-1.1783349584749079,705.6390967399398,444.00693262124884
928.4602710887949,0.0004749548471713381,-0.016021857821976668,-1.188907003729259,705.8858512571181,443.4017647082025
930.706133615715,0.0004916751254064282,-0.014936072228788804,-1.223677292460839,706.6859847492403,441.30341518956857
932.9519961426352,0.0005066504520488954,-0.013814694649969643,-1.2559690886630137,707.4153487003734,439.179364357892
933.6055296705927,0.00051069033378733,-0.01348225668458996,-1.2648888055644274,707.6149235235584,438.55706223615016
934.2590631985502,0.0005145910685421095,-0.01314721741201541,-1.2735907140673814,707.8090211626184,437.93300975738225
936.5049257254702,0.0005269617916760975,-0.011977338493158528,-1.3018087412087305,708.4358531215377,435.77649541136407
938.7507882523904,0.0005378009006447971,-0.01078139652821387,-1.3273701141159109,709.0044945117618,433.6038565590995
939.4043217803479,0.0005406805592893841,-0.010428981891580789,-1.334300919796085,709.159798438358,432.96905440950013
940.0578553083054,0.0005434408399413841,-0.010074716740228785,-1.3410010651096942,709.3107810620091,432.3331942693762
942.3037178352255,0.0005520492416059797,-0.008844315648048707,-1.3622491857172303,709.798556378094,430.14100064255524
944.5495803621457,0.000559369777443037,-0.007596027453954313,-1.3807139086328042,710.2427189050268,427.93951406775045
945.2031138901032,0.0005612714808766776,-0.0072298375679927555,-1.3855584554851041,710.3646263359093,427.2974586289703
945.8566474180607,0.0005630738878499021,-0.006862430334794382,-1.390163503461441,710.4835039730755,426.654823665955
948.1025099449807,0.0005685425127629845,-0.005591503653951524,-1.4041504901495943,710.8709837600002,424.44266886745277
950.3483724719009,0.000572946532795956,-0.004309490671445694,-1.4152707010760448,711.2306679274195,422.22579770549976
951.0019059998584,0.0005740392031824393,-0.0039346925704719996,-1.4179645652112456,711.3310151515817,421.5800185001835
951.6554395278159,0.0005750492833623464,-0.003559202148421039,-1.4204134405155087,711.429704080035,420.9339773364963
953.901302054736,0.0005779159673252016,-0.002264333347954397,-1.4269538867904021,711.7583676678275,418.7123021603597
956.1471645816562,0.0005798846010225865,-0.0009640348181183065,-1.4305801385361874,712.0757351016965,416.4889740093688
956.8006981096136,0.000580295981025513,-0.0005849245764877099,-1.4310862174877104,712.1668932608667,415.84183086244514
957.4542316375711,0.0005806356439708709,-0.00020556616846695015,-1.4313446112873176,712.2578047344361,415.1946520511662
959.7000941644911,0.000581271370758943,0.0010993272120516713,-1.4303410759679582,712.5705529306549,412.97067042942814
961.9459566914113,0.0005810967089689494,0.0024047383368711235,-1.4264063481124025,712.8887906993657,410.74747316560797
962.5994902193688,0.0005808961128622631,0.0027844419077591043,-1.4247106135545449,712.9833618879293,410.10081725960737
963.2530237473263,0.0005806275056862937,0.00316399214307501,-1.4227669292935692,713.0791085885689,409.4543389944014
965.4988862742464,0.0005791895285167502,0.004466538741115808,-1.4141975927391102,713.419323867374,407.234393808068
967.7447488011666,0.0005769405109267043,0.00576494509747285,-1.402707564797368,713.7817832751055,405.0179940826033
968.3982823291241,0.0005761312101370663,0.006141735171666248,-1.398816752944869,713.8923593950285,404.37387945797605
969.0518158570816,0.0005752501276812238,0.006517970153401367,-1.3946800348066912,714.0055167213973,403.73022345295607
971.2976783840016,0.0005716667559527426,0.007806047110398385,-1.3785934530221333,714.4162482112844,401.5222489052802
973.5435409109218,0.0005671850294643561,0.009085067516464802,-1.3596241973522443,714.8656072609634,399.3218492801576
974.1970744388793,0.0005657050438352427,0.009455264797579514,-1.3535656966238445,715.0045162938596,398.6832432235058
974.8506079668368,0.0005641425978588813,0.009824462846082857,-1.3472657662263434,715.1473624097241,398.045521789407
977.0964704937569,0.0005581255975079662,0.011084891343007205,-1.3237832467631347,715.6703712163334,395.8614395171694
979.3423330206771,0.0005510482240078994,0.012330615758158844,-1.2974864898439435,716.2475571594957,393.6910998062771
979.9958665486346,0.0005487788625987696,0.01269001108548037,-1.289310401142453,716.426521366395,393.0625400797417
980.6494000765921,0.0005464109157859178,0.01304788440477699,-1.2809001475506216,716.6106814048695,392.4355034900388
982.8952626035122,0.000537494681636729,0.014265274434185099,-1.2502253319991459,717.2850990877198,390.29336162440813
985.1411251304323,0.0005273038507390296,0.015461208542899082,-1.216840519324109,718.0277442263525,388.17397554454277
985.7946586583897,0.0005240861727605036,0.015804777915066272,-1.206623600983236,718.2573892353481,387.5621094786831
986.4481921863472,0.000520750684100155,0.016146198659697176,-1.1961831063609205,718.4933252690226,386.9526666456534
988.6940547132673,0.0005083586895408267,0.01730209999230744,-1.1586174404915124,719.3537478427168,384.8782745992929
990.9399172401875,0.000494458623535679,0.01842847714812905,-1.118488932755521,720.2940439111208,382.8389271598987
991.593450768145,0.0004901177539114503,0.018750215108234176,-1.1063398768888149,720.583228941268,382.25284739817937
992.2469842961025,0.0004856399599282238,0.01906906491619144,-1.093981794614386,720.8795506797917,381.670372435258
994.4928468230225,0.0004691777362175676,0.020141581128306288,-1.0499436537272047,721.9535214631541,379.69811400376756
996.7387093499427,0.00045099731183889717,0.021175196027832573,-1.0035404723698147,723.1154945474964,377.7764804246393
997.3922428779002,0.00044537405074366086,0.02146811162739744,-0.9896056964485789,723.4704844866727,377.2277553632922
998.0457764058577,0.0004395988206538941,0.021757298435906302,-0.9754810368933698,723.833108243032,376.68407719348306
1000.2916389327778,0.0004185707158443044,0.022721310888579743,-0.9255253875779887,725.1381397478442,374.8565443735197
1002.537501459698,0.0003956882635681559,0.023636014803905647,-0.8734600689178061,726.534587097286,373.0979777620811
1003.1910349876555,0.00038867680183401614,0.023892329254182797,-0.8579289631327286,726.9581547500645,372.6002770646214
1003.844568515613,0.0003815069457116938,0.024144009716700835,-0.8422322024868947,727.3894071501101,372.1092547830886
1006.090431042533,0.00035565205264817095,0.02497213672222896,-0.7870668877402893,728.9299378283185,370.47539149292163
1008.3362935694532,0.00032793709847357623,0.0257401084715146,-0.7301092638023334,730.5595198338809,368.9304420395796
1008.9898270974107,0.0003195272016105389,0.025951685429870964,-0.7132176303622647,731.050139785495,368.4986956492631
1009.6433606253682,0.00031096594408402733,0.026157722643925626,-0.6961898592469199,731.5479750871356,368.07532515868326
