sLap,u,Kt,aTheta,xi,yi
640.435818656653,7.302421400127952e-05,0.009976486199241541,2.1741214846442487,364.2273862816087,278.7279826176062
642.5537761665558,6.346830366675794e-05,0.010121103133297655,2.1954080555243696,363.00726020065656,280.4591307262077
644.6717336764585,5.349166174257604e-05,0.010245035509481817,2.2169790144186905,361.75032466921004,282.1637351595537
645.2880475544986,5.051530414413749e-05,0.010277086014509516,2.2233031779161156,361.37766077419167,282.6546160463765
645.9043614325386,4.750805081431749e-05,0.01030729603323589,2.2296464680832897,361.0018994154135,283.1431284857831
648.0223189424414,3.695270028457895e-05,0.010396792148772004,2.2515756604832253,359.6870329724984,284.8034581340716
650.1402764523441,2.6091539114797734e-05,0.01046360863341315,2.273670384605878,358.33594399523327,286.43444433379244
650.7565903303841,2.2880412024949242e-05,0.010478698898209533,2.280124029254861,357.9360342802215,286.9033944741537
651.3729042084242,1.9648762161309036e-05,0.01049180757805492,2.286586324101959,357.5331083340992,287.3697548949734
653.490861718327,8.403455898579244e-06,0.010521545646434552,2.30884325558274,356.12561004366705,288.9523187350474
655.6088192282297,-3.019561719341327e-06,0.010527278441414212,2.331137749954236,354.6832129526163,290.5031404124644
656.2251331062697,-6.3696858197754075e-06,0.010524383605659606,2.3376250867284756,354.2570211394147,290.9483393915125
656.8414469843098,-9.729273516787832e-06,0.010519425052124894,2.34410998515657,353.827954060001,291.39076816758535
658.9594044942125,-2.1329182445092608e-05,0.01048654289703116,2.3663592036941523,352.3317888192065,292.889783218972
661.0773620041152,-3.2974927598808786e-05,0.010429044088119607,2.388512710710999,350.8027151038103,294.355217106594
661.6936758821553,-3.6365072779428814e-05,0.010407674432039672,2.3949338014586017,350.3517090413284,294.7752584401569
662.3099897601953,-3.975356559718824e-05,0.010384219772095207,2.401341082412213,349.89802070756167,295.1924024545136
664.4279472700981,-5.136818423989907e-05,0.010287708910372872,2.4232365416534334,348.31879496120564,296.6036448801202
666.5459047800008,-6.289858288782411e-05,0.010166687967056762,2.4449016393345895,346.7092074474966,297.980163016813
667.1622186580408,-6.623092904239299e-05,0.01012689325271644,2.451155345914822,346.23527793549425,298.3741575052269
667.7785325360809,-6.955078964012195e-05,0.010085052365377526,2.4573839199372207,345.75890052303697,298.7651910648666
669.8964900459837,-8.084750248480037e-05,0.009925746741114336,2.4785791146954375,344.1035519529831,300.0863226286563
672.0144475558864,-9.193442006159077e-05,0.009742737327776117,2.4994118051013317,342.4208054408999,301.372384233773
672.6307614339264,-9.511441714739434e-05,0.009685093914387178,2.505398709555513,341.9261627337562,301.74003782096383
673.2470753119665,-9.82715306397856e-05,0.009625501256661402,2.5113495309794454,341.42933533870996,302.1047372034785
675.3650328218692,-0.0001089303963367136,0.009406020630743363,2.5315074311254393,339.7057582001223,303.33553491372965
677.4829903317719,-0.00011925958253061172,0.009164314103765113,2.551176943874457,337.95800979456703,304.5317730796296
678.0993042098121,-0.00012219690968764965,0.009089904178665852,2.5568021737004036,337.44506822154204,304.8734327659101
678.7156180878521,-0.00012510148669918805,0.009013697396487056,2.5623810530417055,336.93022084952423,305.21221829520954
680.8335755977549,-0.00013481810339098957,0.008738369961707642,2.58118366470067,335.1468645054247,306.35468903718623
682.9515331076576,-0.00014409215665337383,0.008442931810904447,2.599381847730443,333.3426722463798,307.4639784390294
683.5678469856977,-0.00014670169137863393,0.008353317884709787,2.6045577746522817,332.813934264398,307.7806430749062
684.1841608637377,-0.00014926931035409122,0.008262111641493238,2.609678061310911,332.28357250376865,308.0945859298813
686.3021183736405,-0.00015775917859705513,0.007936878720942165,2.626835519619348,330.449051799891,309.1529593723595
688.4200758835432,-0.00016570357648075507,0.007594242261709731,2.643285718443509,328.59699927621443,310.1803626746799
689.0363897615832,-0.0001679075485500362,0.007491433659372267,2.647934498779286,328.0549496357189,310.47365876954956
689.6527036396233,-0.00017006151053495133,0.007387284702819621,2.6525195999319378,327.5115505391829,310.7644530127893
691.7706611495261,-0.00017706993219926322,0.007019568267661565,2.6677786527906426,325.63430274912315,311.74505710032776
693.8886186594287,-0.0001834459778519829,0.006637677965968424,2.682243888040452,323.7426817609052,312.6976582544233
694.5049325374688,-0.00018517835582916974,0.006524079765059049,2.686299777453837,323.18970053226354,312.96978387536745
695.1212464155088,-0.0001868543230882664,0.0064094331232217115,2.69028544009178,322.6356281732627,313.2396870736262
697.2392039254116,-0.00019217424194757437,0.0060079272042930666,2.7034370195617403,320.72364328364296,314.15071985625434
699.3571614353143,-0.00019679884353781708,0.005595890249480161,2.715727074412164,318.80021744692397,315.0373611437261
699.9734753133544,-0.00019801126595087,0.0054742229170533134,2.719138387303748,318.2385177898568,315.2910033452137
700.5897891913944,-0.00019916318666917817,0.005351827972776482,2.722474606996756,317.675964016936,315.54275144738193
702.7077467012972,-0.00020265484914150283,0.004926182671602483,2.7333599710187557,315.736604487342,316.39397032518104
704.8257042111999,-0.00020541823697983448,0.004493913405038342,2.7433368217399554,313.7884653960311,317.224916402657
705.4420180892399,-0.00020608464127548049,0.004367102483834743,2.7460673658990946,313.2200585819654,317.46314930460943
706.05833196728,-0.0002066891376611264,0.004239899925153914,2.748719753017621,312.651011090321,317.6998530303431
708.1762894771828,-0.00020829318417134847,0.0038003139252262823,2.757234632163873,310.6909253496626,318.5022072142236
710.2942469870854,-0.00020916895869664743,0.0033581018475059487,2.7648157058797365,308.724440936259,319.2887629166554
710.9105608651255,-0.0002092879404256778,0.003229148570296646,2.7668455560446676,308.15112766278406,319.51493432142286
711.5268747431655,-0.00020934642888772122,0.003100139617152934,2.7687960296193794,307.5773640492249,319.73996497496904
713.6448322530683,-0.00020908936198008155,0.0026569023331227412,2.7748923887352075,305.60248634726895,320.5051983577896
715.762789762971,-0.00020813726022305068,0.002214945533019585,2.7800513461219274,303.6233299997708,321.2593071005668
716.379103641011,-0.00020773239211883314,0.002086790235827227,2.7813768852105647,303.0467139558499,321.4769213274172
716.9954175190511,-0.000207271185479547,0.0019588999143234044,2.782623630356022,302.4698174195306,321.6937936421271
719.1133750289539,-0.000205264137741678,0.001521922459541784,2.7863088791643187,300.4854370122707,322.43404351608535
721.2313325388566,-0.00020262641546296294,0.001089863717529359,2.7890738371029244,298.49867758335483,323.1678904511489
721.8476464168966,-0.00020174475912977923,0.0009652525378716648,2.7897070550019194,297.9201950325979,323.38049413992866
722.4639602949367,-0.00020081338656739137,0.0008411973505035882,2.7902637402274597,297.3415853139838,323.592752775669
724.5819178048395,-0.00019724489197959195,0.0004195668639250936,2.791597427956744,295.3524618370327,324.32016609442013
726.6998753147421,-0.00019313686042219993,6.065655446184617e-06,2.7920467289633732,293.3626901428584,325.0458060228291
727.3161891927823,-0.00019184579654675017,-0.00011257001318883602,2.7920138230404743,292.7836482794284,325.2568823983411
727.9325030708223,-0.00019051364078486295,-0.00023040061775414457,2.7919081274614754,292.204620554314,325.4679974363127
730.0504605807251,-0.00018563662977923124,-0.0006288113521837464,2.790996337106677,290.21512048866,326.19438185483716
732.1684180906278,-0.00018033134257264643,-0.0010164392491300315,2.7892521485406783,288.22658754042914,326.9234073981292
732.7847319686679,-0.00017871366934345696,-0.001127081295373129,2.7885915208208765,287.64820456026325,327.13628318594573
733.4010458467079,-0.00017706486704496645,-0.0012367203784976674,2.7878630719450714,287.0699693185058,327.3495586698439
735.5190033566107,-0.00017117750700774092,-0.0016055556668972803,2.784850904033149,285.08420045028936,328.086081212433
737.6369608665134,-0.00016498411984555903,-0.0019615977006687815,2.781071106437099,283.1009459666295,328.8293424794059
738.2532747445534,-0.0001631312994637641,-0.0020627079473745785,2.77983090443854,282.5243869812429,329.04711044622644
738.8695886225935,-0.00016125780826370807,-0.0021626735651366713,2.7785287794797426,281.9481051954141,329.2656088097885
740.9875461324963,-0.00015467847850412716,-0.0024972756534764585,2.7735914986495165,279.9700309863732,330.0225509216407
743.105503642399,-0.00014791629672261962,-0.0028177493645352926,2.767960506464842,277.9959865626616,330.7899338692456
743.721817520439,-0.00014592090417461236,-0.0029082960641100817,2.7661959072697435,277.4223913003853,331.0153927899758
744.338131398479,-0.0001439150260086454,-0.0029976132089177673,2.764375902180363,276.849201052034,331.24187684081943
746.4560889083818,-0.00013695770851125885,-0.003295063202180846,2.7577094783937994,274.8827235020697,332.02845054467974
748.5740464182845,-0.0001299339049129389,-0.0035777074852331664,2.7504287470927467,272.92178173333224,332.8287171969867
749.1903602963246,-0.00012788370267968288,-0.003657154156567011,2.7481992036603713,272.35228200579866,333.0643298801278
749.8066741743646,-0.0001258323984261766,-0.00373534004163777,2.7459210870008035,271.7833147717446,333.3012228454849
751.9246316842674,-0.00011878909305870848,-0.003994382263187084,2.7377328495647575,269.832321299406,334.12544880305836
754.0425891941701,-0.00011178398073904561,-0.004238547508865041,2.7290117261115823,267.8883689178098,334.9661387715782
754.6589030722101,-0.00010975813851740939,-0.004306815410021558,2.7263783521072593,267.3240957442505,335.21400774423273
755.2752169502502,-0.00010773946139125881,-0.0043738396595629035,2.7237032732968602,266.7604824315367,335.463370880234
757.393174460153,-0.00010086945696199343,-0.0045947293976642345,2.7142032051246834,264.8288585167332,336.33201593535335
759.5111319700557,-9.412792269162692e-05,-0.004801204805460453,2.704250566342392,262.90577733814797,337.2194058141851
760.1274458480957,-9.21948923380755e-05,-0.004858619501465053,2.7012737737919146,262.3478591829126,337.48126549932766
760.7437597261357,-9.027601263155764e-05,-0.004914849433748005,2.698261933794749,261.7907275134021,337.7447920238194
762.8617172360385,-8.380017572478545e-05,-0.005099156575460416,2.687654931390995,259.8823416264887,338.6633614507301
764.9796747459412,-7.752742221155412e-05,-0.005269963230762463,2.6766718710206097,257.9839851967025,339.6024765720332
765.5959886239814,-7.57439314340634e-05,-0.005317192838771833,2.6734093257123543,257.43353983194316,339.87970022611955
766.2123025020214,-7.398022765677224e-05,-0.005363331100978487,2.6701179705054052,256.8840056729423,340.15872378810224
768.3302600119242,-6.807849955725542e-05,-0.005513722112841558,2.6585972449835054,255.0026759572854,341.1315017088675
770.4482175218269,-6.243831898249688e-05,-0.005651890488626977,2.6467709412005425,253.13283199630706,342.12617315028086
771.064531399867,-6.084898022171118e-05,-0.005689880326781859,2.643275867152882,252.59095500709174,342.4197923926951
771.680845277907,-5.928368349348461e-05,-0.0057268992951809644,2.6397576324707464,252.05011068956557,342.71530786670604
773.7988027878098,-5.40940757709669e-05,-0.0058469103613615,2.627499330724754,250.199563941814,343.74543792480705
775.9167602977125,-4.9207999149122615e-05,-0.005956251491879757,2.614998149875054,248.36191309095574,344.7983964050055
776.5330741757525,-4.78450564880116e-05,-0.0059861571698373375,2.6113179957904444,247.8296660380249,345.1091308270812
777.1493880537926,-4.650899278933641e-05,-0.006015231870328387,2.6076196148835074,247.29856865013446,345.42182488677764
779.2673455636954,-4.212652915493475e-05,-0.006109037049761282,2.594778694833683,245.4824015780493,346.5114221876649
781.385303073598,-3.807243040895436e-05,-0.006193908088868526,2.581748560464407,243.6804818433249,347.6244195201609
782.0016169516381,-3.69552766358933e-05,-0.006217026695809136,2.577924036677834,243.15888268034146,347.95271360092966
782.6179308296781,-3.5866352979798024e-05,-0.006239465696886306,2.5740854197837755,242.63854486539316,348.28300227495043
784.7358883395809,-3.2341124123173424e-05,-0.0063116367674944576,2.5607928138399565,240.86019573774973,349.43328681134966
786.8538458494836,-2.915130467370348e-05,-0.006376696744607978,2.547354883132079,239.09737975284978,350.6072349062711
787.4701597275237,-2.828598728904461e-05,-0.006394395016688722,2.5434193830619787,238.5873973663969,350.953299285973
788.0864736055637,-2.7448756452366667e-05,-0.006411568335543345,2.539473083113794,238.0787823979799,351.30136953389837
790.2044311154665,-2.4785026862307017e-05,-0.006466825411604256,2.525834202779174,236.34151840948869,352.51281083114867
792.3223886253692,-2.2446463909241857e-05,-0.006516785166135941,2.5120839000562913,234.62100760920174,353.7479279128378
792.9387025034092,-2.182601083056021e-05,-0.0065304269373044075,2.508063318515929,234.12356143292064,354.11178201705536
793.5550163814493,-2.1232099869246275e-05,-0.006543693727911697,2.5040343939067125,233.62758341177695,354.4776343235669
795.6729738913521,-1.9390612492627393e-05,-0.0065866594909120965,2.4901289963748825,231.93450584048364,355.75009706533945
797.7909314012547,-1.7848430606783648e-05,-0.006626042020049761,2.4761363937511693,230.25934237486564,357.04605108361403
798.4072452792948,-1.7454056639319783e-05,-0.006636919988081888,2.4720493324140285,229.77530709083865,357.42756424112656
799.0235591573348,-1.7083457995721483e-05,-0.006647561065895706,2.467955594123868,229.29283617797026,357.8110534041291
801.1415166672376,-1.5986430325331286e-05,-0.006682535439464099,2.4538389436859487,227.6469023099158,359.1439346283698
803.2594741771403,-1.51496661890642e-05,-0.006715461968592736,2.439650387634629,226.01999661720015,360.49997499641563
803.8757880551804,-1.4952576568214627e-05,-0.006724737816780046,2.4355087122688652,225.55021115455745,360.89890358862124
804.4921019332204,-1.4775498119972013e-05,-0.006733896896507033,2.4313613175600715,225.08208297304932,361.2997752957505
806.6100594431232,-1.4313327328669905e-05,-0.006764664117929071,2.4170664948807024,223.48614125899843,362.69212536014055
808.7280169530259,-1.4062077111884119e-05,-0.006794675841660202,2.4027073085896657,221.91031099685534,364.1071959887007
809.3443308310659,-1.4025612379985705e-05,-0.006803331256259913,2.3985170048064246,221.4555904499522,364.5232147386096
809.960644709106,-1.400465309926636e-05,-0.00681196729332223,2.394321342700236,221.0026182265049,364.94113611063705
812.0786022190088,-1.4043550966996977e-05,-0.006841642503063206,2.379862503387166,219.45945141094322,366.3917577236358
814.1965597289114,-1.4236800258379564e-05,-0.006871563551713701,2.365340552902582,217.93746603805073,367.86458652384323
814.8128736069516,-1.4318741926761519e-05,-0.006880363481382356,2.3611028166820494,217.49861477638265,368.29731268734287
815.4291874849916,-1.4411201701995216e-05,-0.006889215348383007,2.3568596206739914,217.06160246954528,368.7318956263715
817.5471449948944,-1.4801180255117618e-05,-0.006920134111117548,2.3422359762593525,215.57397251664804,370.23941752767263
819.6651025047971,-1.5284810202995587e-05,-0.006951978006694787,2.3275458675229554,214.10859719616195,371.7685798528213
820.2814163828372,-1.5439704241399648e-05,-0.006961446628923895,2.323258361967057,213.6864213109318,372.2175897410814
820.8977302608772,-1.5599908647825094e-05,-0.006971010511207756,2.318964981156988,213.26617586881716,372.66840658553366
823.01568777078,-1.6182718416844652e-05,-0.00700466202084095,2.3041652646691784,211.83686432166,374.2313307166114
825.1336452806827,-1.679735434749351e-05,-0.007039581600030295,2.2892929328551,210.43089687618237,375.8152864164298
825.7499591587227,-1.697877619500514e-05,-0.007049990862018251,2.284951141827517,210.02621416852065,376.28012430670907
826.3662730367628,-1.716032669731701e-05,-0.007060510188545933,2.2806029012118962,209.62355513735673,376.74671591729185
828.4842305466656,-1.7777113480020048e-05,-0.007097513181976913,2.2656100805320794,208.25539294990674,378.3634390079707
830.6021880565683,-1.8365647396828882e-05,-0.007135792584421574,2.2505375373944068,206.91168819116376,380.0005447652848
831.2185019346083,-1.8528362655211267e-05,-0.0071471628502917045,2.246136148473547,206.525334112471,380.4807248202908
831.8348158126483,-1.8686290715469283e-05,-0.0071586302701760205,2.2417277311120816,206.14109903678303,380.9626017757136
833.9527733225511,-1.91849024294902e-05,-0.007198749858693716,2.2265237412934793,204.8369807718243,382.63141411277417
836.0707308324538,-1.959966230540812e-05,-0.007239836688320527,2.211233755603294,203.55845752401072,384.31991446788317
836.6870447104939,-1.9701689140264124e-05,-0.007251948935610914,2.2067680076607714,203.191285793086,384.8149167686713
837.3033585885339,-1.9794501261184406e-05,-0.007264119779780265,2.2022947943723796,202.82633017304934,385.31155482553754
839.4213160984367,-2.0036427772959073e-05,-0.007306323254697771,2.1868650704382193,201.58920865082285,387.03062053304194
841.5392736083394,-2.0145959105369172e-05,-0.007348898916005522,2.1713455671999315,200.37883608815687,388.76862245262896
842.1555874863794,-2.0150507773379728e-05,-0.007361317884435031,2.166812501042119,200.03171310782704,389.27788465088304
842.7719013644195,-2.014211544333584e-05,-0.007373734505856373,2.1622718064409012,199.68690408581216,389.7887160130725
844.8898588743223,-2.0008996038588056e-05,-0.007416283948575899,2.1466094092968073,198.51976302644076,391.55604044028746
847.007816384225,-1.9704379298286593e-05,-0.007458369838017536,2.1308573851340347,197.3805244942057,393.3414774289131
847.624130262265,-1.9581655411206902e-05,-0.007470477423920279,2.1262569391870287,197.05431715694812,393.8643838320427
848.240444140305,-1.944315526880461e-05,-0.007482503694934531,2.1216490864805864,196.73052057907717,394.38878607096495
850.3584016502078,-1.8842764618611963e-05,-0.007523082794663796,2.1057582275537645,195.63632446166724,396.20217681043573
852.4763591601105,-1.8043367399753012e-05,-0.0075621795487782915,2.0897829935904384,194.57115870541955,398.0327693399087
853.0926730381507,-1.777219621157317e-05,-0.00757321758938269,2.085118890859657,194.26671570165658,398.5686394388321
853.7089869161907,-1.748347735670026e-05,-0.007584082679854283,2.0804480721775263,193.96477673006905,399.1059240883112
855.8269444260935,-1.6355061401149442e-05,-0.007619954579731927,2.064346858090506,192.9463989537977,400.9629526620282
857.9449019359962,-1.5013574686794153e-05,-0.007653210905155337,2.048172438681523,191.95812060144837,402.8361720256747
858.5612158140362,-1.4582808659384916e-05,-0.007662332279324097,2.043452816451415,191.6762479124753,403.3842505351064
859.1775296920763,-1.4133925393143399e-05,-0.007671182611216989,2.0387276908443948,191.3969659359953,403.93365342744846
861.2954872019791,-1.2452695414626698e-05,-0.007699374736135655,2.0224499290302824,190.45709835922034,405.8316246900776
863.4134447118818,-1.0559232751869319e-05,-0.0077237813374917245,2.0061164662825055,189.54830151859076,407.744667178403
864.0297585899218,-9.968861029467338e-06,-0.007730107987009544,2.001354206719707,189.28973336620754,408.3041175545423
864.6460724679619,-9.361108027294696e-06,-0.007736065922705243,1.9965881948777544,189.03383254752822,408.8647928392506
866.7640299778647,-7.141610463950684e-06,-0.007753576475473682,1.9801841264207654,188.17488150675322,410.80072855897293
868.8819874877673,-4.726502816262242e-06,-0.007766179079786043,1.9637481687701817,187.3478323436203,412.7505060122453
869.4983013658074,-3.988343091193302e-06,-0.0077688650498443515,1.958960897465831,187.11319944336884,413.32040911931995
870.1146152438474,-3.2348761873879003e-06,-0.007771092323846161,1.954172141419608,186.88129681066778,413.8914285904189
872.2325727537502,-5.325799793812037e-07,-0.007775110812238895,1.937708001894735,186.10527263256975,415.8620704130309
874.3505302636529,2.333075607326186e-06,-0.007773232957972427,1.9212415954837985,185.36179860521145,417.845221687404
874.966844141693,3.195448763598721e-06,-0.007771529336868095,1.916451328180198,185.15159607300336,418.42458079301014
875.583158019733,4.069792583697367e-06,-0.007769291900731798,1.9116622982522722,184.94416955367018,419.0049396376155
877.7011155296358,7.160074731576249e-06,-0.007757420408248301,1.8952186626790755,184.2525781425612,421.0067747095228
879.8190730395385,1.0367630757896086e-05,-0.007738879638936197,1.8788072330450087,183.59396291917602,423.01970041720676
880.4353869175785,1.1320157163622032e-05,-0.0077321960182474905,1.8740396737431677,183.4085205249919,423.60745301899624
881.0517007956186,1.228029746030081e-05,-0.007724924650454915,1.8692764293496635,183.22587963802462,424.19608240389
883.1696583055214,1.5630646743758108e-05,-0.007695378375348904,1.8529453921895602,182.61962560526493,426.2253924031654
885.287615815424,1.904231077975111e-05,-0.007658671271796889,1.836684515949898,182.04651919914852,428.26431258102053
885.9039296934641,2.0043327578120348e-05,-0.007646626018373638,1.8319680455033527,181.88597672994334,428.85934875163355
886.5202435715041,2.104700954676948e-05,-0.007633964769719874,1.827259193678186,181.7282386837602,429.45513483900095
888.6382010814069,2.4508528482814036e-05,-0.007585722705523822,1.8111405737281598,181.20754927571468,431.50806626588184
890.7561585913096,2.797164942070629e-05,-0.007530147594815575,1.7951318939607548,180.71990220019057,433.56909768581886
891.3724724693496,2.89763993905872e-05,-0.0075125976484870065,1.790496335590667,180.58419237568825,434.17028376855677
891.9887863473897,2.997882509018519e-05,-0.0074944308741355485,1.785871779170643,180.45126595172883,434.7720919021019
894.1067438572925,3.33981063453734e-05,-0.007427306232168776,1.7700687088168068,180.01564338849985,436.84474261767247
896.2247013671952,3.676176029474623e-05,-0.007352998605924154,1.754415412230269,179.61267140151753,438.92398974785795
896.8410152452352,3.772710112380061e-05,-0.007330043175387458,1.7498907049884431,179.5015120283891,439.5301954911459
897.4573291232753,3.86855496596989e-05,-0.007306496400144315,1.7453803145643956,179.39309082815274,440.1368975726475
899.575286633178,4.191969538569509e-05,-0.0072211185183617705,1.7299946897821883,179.04129758501026,442.2254123091474
901.6932441430807,4.504823139059999e-05,-0.0071290026918016764,1.7147970270662518,178.72148012013474,444.319064064992
902.3095580211209,4.593627344577073e-05,-0.007100963953373496,1.7104119446863837,178.63437610540947,444.9291908260564
902.9258718991609,4.6813622814628654e-05,-0.00707238236634729,1.706044289798876,178.54994165780158,445.53969348575373
905.0438294090637,4.974139368855924e-05,-0.006970107073030685,1.6911725244710165,178.28001944335375,447.6403599588247
907.1617869189664,5.2524220262345236e-05,-0.006861784378338864,1.676523777938292,178.04113105451174,449.7447838263982
907.7781007970065,5.33049400977734e-05,-0.00682917119039584,1.672304802247539,177.9773858239743,450.3577914157634
908.3944146750465,5.4072170804101196e-05,-0.0067960817770218685,1.6681060474459175,177.91621998776543,450.97106256565417
910.5123721849493,5.660186737764422e-05,-0.00667885007915427,1.6538354672812572,177.72553965885857,453.0804001060474
912.630329694852,5.896021372354264e-05,-0.006556442047681687,1.639818660498809,177.5647105404125,455.1922259926229
913.246643572892,5.961321094477398e-05,-0.0065199017452377194,1.6357890879519938,177.52344551117736,455.8071560399682
913.8629574509321,6.0251071859162334e-05,-0.006482964030479558,1.6317821291632044,177.48465073544023,456.4222477429663
915.9809149608349,6.232546218873201e-05,-0.006353125635774521,1.6181882418411022,177.36998759205667,458.5370817948326
918.0988724707375,6.421600014584884e-05,-0.006219088466248969,1.6048737931354697,177.2837867630605,460.6532697267599
918.7151863487776,6.473129281193522e-05,-0.006179351568277127,1.6010531267576587,177.26396686358152,461.269264016465
919.3315002268176,6.523096458222027e-05,-0.006139301870191482,1.5972570172355611,177.24649224242157,461.885330193609
921.4494577367204,6.682863371227737e-05,-0.005999421302503084,1.584401804216833,177.20411922466107,464.0028481934926
923.5674152466231,6.824353029682019e-05,-0.005856350491725023,1.571846230696584,177.18865242037248,466.12073631968184
924.1837291246632,6.8621353703429e-05,-0.005814173964912932,1.5682498808401375,177.1891152748604,466.7370492476958
924.8000430027032,6.898418314496678e-05,-0.00577176881893507,1.5646795666101803,177.19178599010996,467.3533574564491
926.918000512606,7.011796664436989e-05,-0.00562443261261438,1.5526108393385438,177.21757638578123,469.47114408507326
929.0359580225087,7.108186047083886e-05,-0.0054748750105708425,1.5408565163024408,177.2685901894319,471.5884759296286
929.6522719005487,7.133143013042048e-05,-0.005430988934111077,1.5374958048961709,177.28807651000093,472.20448094900223
930.2685857785888,7.156749576512367e-05,-0.005386952551273228,1.534162161468468,177.3096242142591,472.82041817564505
932.3865432884916,7.227845270329183e-05,-0.005234596685442061,1.5229139283174278,177.39915558315195,474.9364703499497
934.5045007983942,7.284174425820014e-05,-0.005080891417528191,1.5119898074047382,177.5121397938543,477.0514024962968
935.1208146764343,7.297936630406336e-05,-0.005035955433301871,1.5088722388026012,177.5493227259853,477.66659303763436
935.7371285544743,7.310566446746294e-05,-0.004990937273476597,1.5057823684096618,177.58841465071268,478.2816660495023
937.8550860643771,7.345700597984302e-05,-0.004835709517039876,1.495376049131266,177.73706670361878,480.39438995446193
939.9730435742798,7.368935267393988e-05,-0.004679863647192975,1.4852991502143287,177.9073482770442,482.5054830377518
940.58935745232,7.373632095848391e-05,-0.004634433411760912,1.4824288933956937,177.96085988211777,483.1194688351728
941.20567133036,7.377454309104878e-05,-0.004588975989580631,1.479586627376042,178.0161249097109,483.73330006058745
943.3236288402628,7.384341118600265e-05,-0.004432636292411749,1.4700329222194608,178.21916571981782,485.84149379444216
945.4415863501655,7.38249135616892e-05,-0.004276243253984577,1.4608103943858528,178.44198934558884,487.9476906797161
946.0579002282055,7.38048918814091e-05,-0.004230750270965433,1.4581889132481818,178.51044291695794,488.56019067274303
946.6742141062456,7.377880080850418e-05,-0.004185270583088975,1.455595454213588,178.58049337505884,489.1725107936698
948.7921716161484,7.364710282647827e-05,-0.0040291397246367015,1.4468966279894575,178.83315014272486,491.27533677471513
950.9101291260511,7.345898120079131e-05,-0.003873347548354409,1.4385281216322894,179.1037424535784,493.37593211407443
951.5264430040911,7.339527436544562e-05,-0.003828093648591268,1.4361548758423361,179.18574994047077,493.9867651405434
952.1427568821312,7.332796633612176e-05,-0.0037828793263655945,1.4338095014244001,179.2691984591894,494.5974036072149
954.260714392034,7.307302148091409e-05,-0.0036278385732774004,1.4259618094361826,179.56671107291285,496.6943548215492
956.3786719019366,7.278851633830464e-05,-0.0034733690862762496,1.4184418822166582,179.88032750334216,498.7889598956913
956.9949857799767,7.270150145071284e-05,-0.003428535608108601,1.4163150176445165,179.97451189986455,499.3980342689009
957.6112996580167,7.261289523932805e-05,-0.003383755648324966,1.41421576488264,180.06998325199467,500.0069088078681
959.7292571679195,7.229926845194326e-05,-0.0032302951011284084,1.4072117446337609,180.40764084333054,502.0977723906911
961.8472146778222,7.197632412088834e-05,-0.00307750866922229,1.4005320334295186,180.75959603244007,504.18627840009486
962.4635285558622,7.188150621372339e-05,-0.003033178119632278,1.3986489866973986,180.86459911641916,504.79358122344877
963.0798424339023,7.17864706211875e-05,-0.002988905716918285,1.3967932430235337,180.97073747829774,505.40068716093174
965.1977999438051,7.146018239509982e-05,-0.0028372110350492223,1.3906236306210629,181.34389985854511,507.48550788380174
967.3157574537078,7.113661599742117e-05,-0.002686204535420532,1.3847745723388958,181.72958402237253,509.5680498629513
967.9320713317478,7.10433949571579e-05,-0.0026423909208667853,1.383132531411899,181.84407023997102,510.17363663795356
968.5483852097879,7.095060174396072e-05,-0.0025986345339342105,1.3815174764718214,181.9595427058808,510.7790365603871
970.6663427196906,7.063575546596083e-05,-0.0024486986233696116,1.3761725744877142,182.36364980156128,512.8580817574101
972.7843002295933,7.032676602877324e-05,-0.002299423341573974,1.371144530799559,182.77853452830487,514.9350042533272
973.4006141076334,7.023787737611756e-05,-0.0022561073738207047,1.3697407147234477,182.90119208158987,515.5389890416899
974.0169279856734,7.014930499479928e-05,-0.0022128462587304998,1.3683635784540313,183.0246895094308,516.1428030234496
976.1348854955762,6.984693184528806e-05,-0.002064593252743086,1.363833973879864,183.45526263166408,518.2165295190906
978.2528430054789,6.954475473019433e-05,-0.0019169804526421876,1.3596176849086594,183.89490009005783,520.2883542691095
978.8691568835189,6.945631303848766e-05,-0.001874146141476324,1.3584494257078836,184.0244404086723,520.890900420454
979.485470761559,6.9367364632875e-05,-0.001831366896465521,1.3573075478245193,184.15467678469207,521.4932968064569
981.6034282714618,6.905630721165027e-05,-0.0016847768028630727,1.3535841451300485,184.60731584416374,523.5623196334434
983.7213857813645,6.873184478079599e-05,-0.001538859711282324,1.3501705013303562,185.06733552364108,525.6297148005256
984.3376996594045,6.863395970209689e-05,-0.0014965291342859855,1.3492351293768432,185.20249231299786,526.2310260799254
984.9540135374446,6.853413114831917e-05,-0.0014542600754943525,1.3483258235522617,185.33820382332942,526.8322126426115
987.0719710473473,6.817381152723563e-05,-0.0013094833739643948,1.345399218889208,185.80858452018344,528.8972748320743
989.18992855725,6.778009404955001e-05,-0.0011655051817024773,1.3427783995240667,186.28469141898694,530.9610249631826
989.8062424352902,6.76580002580375e-05,-0.0011237684624228702,1.342072950564759,186.42422039728464,531.5613368202983
990.4225563133302,6.753207580707949e-05,-0.0010821088867647823,1.341393193310447,186.56416530467737,532.1615520278001
992.540513823233,6.706701336406764e-05,-0.0009395611467553728,1.3392524723049604,187.04803994817777,534.223494545083
