sLap,u,Kt,aTheta,xi,yi
3847.061777193701,0.00011020928567527753,-0.0013473375777518458,-7.536279159103998,276.5178497894152,241.08315072556806
3847.544594865312,0.00010846844478639633,-0.00129454558516449,-7.536916916051721,276.6685269738212,240.62444675676144
3849.2037937734303,0.00010227100608757269,-0.0011196705865040408,-7.538918288820575,277.18421530594486,239.0474225736918
3850.8629926815483,9.574329764382484e-05,-0.0009553523629658901,-7.540638267077465,277.6969685071387,237.46944131731675
3851.3458103531593,9.378227692499406e-05,-0.0009095982204600653,-7.541088427683874,277.8456889375912,237.01009929963973
3851.8286280247703,9.179377855391679e-05,-0.0008647972297470826,-7.541516759977721,277.99420653832254,236.55069158417191
3853.4878269328888,8.475223862072388e-05,-0.0007182908148841527,-7.542828437094487,278.503186401312,234.97148927791486
3855.147025841007,7.739294005124206e-05,-0.0005837313277810347,-7.54390694209242,279.01027865805327,233.39167967559047
3855.6298435126178,7.519260258930543e-05,-0.0005468949555745926,-7.5441798263070385,279.15753785461885,232.93186709607755
3856.1126611842287,7.29661176509452e-05,-0.0005111268036768545,-7.544435214051725,279.3046743995372,232.4720152162959
3857.771860092347,6.511768425909212e-05,-0.00039653127700165413,-7.545186371931219,279.8094934062428,230.8914777845668
3859.431059000465,5.697069717832305e-05,-0.0002952055424179871,-7.545758401650247,280.31326664871864,229.3106066512056
3859.913876672076,5.454517644735209e-05,-0.00026828391858127085,-7.545894370621282,280.4597060174837,228.85053230366904
3860.396694343687,5.209548079974843e-05,-0.00024253856307370692,-7.546017653867815,280.6060844246459,228.39043854261027
3862.0558932518056,4.349607448661795e-05,-0.0001631984089678739,-7.546352249163271,281.10873890306317,226.80921134756372
3863.7150921599236,3.462579990749193e-05,-9.835109259284415e-05,-7.546567226611927,281.6109588683297,225.2278460722903
3864.1979098315346,3.19955254158912e-05,-8.226762890581546e-05,-7.546610764627253,281.7570476000578,224.76766025774674
3864.6807275031456,2.9343837970645615e-05,-6.745838953292464e-05,-7.546646870134524,281.9031165698287,224.30746816699863
3866.339926411264,2.0072618273500404e-05,-2.6430298342507494e-05,-7.546722606477254,282.4049892092159,222.72599263222082
3867.999125319382,1.0568326566159395e-05,-9.78361162933358e-07,-7.546743191024736,282.90678568389944,221.14449292746704
3868.481942990993,7.761257780783247e-06,3.4467755360622107e-06,-7.5467425286685,283.0528038772009,220.6842847234013
3868.964760662604,4.936451063862502e-06,6.513481229621867e-06,-7.546740078614446,283.1988212547115,220.22407626031472
3870.6239595707225,-4.900204716124442e-06,6.568975977763408e-06,-7.546726947678263,283.70062581511155,218.6425791216053
3872.2831584788405,-1.4920742954485749e-05,-9.849046590863354e-06,-7.546727391086221,284.20244040816044,217.0610851662119
3872.7659761504515,-1.786813797698941e-05,-1.776468577514924e-05,-7.5467339905949204,284.34846447410325,216.60087882533574
3873.2487938220625,-2.0828595306529066e-05,-2.7105097315227188e-05,-7.54674477122332,284.4944829341335,216.14067070652263
3874.907992730181,-3.109417761653817e-05,-7.016325280451941e-05,-7.546823095887729,284.99621725460884,214.5591512809728
3876.567191638299,-4.148233894348313e-05,-0.00013035574273930636,-7.546987077231207,285.4977599638382,212.9775710858807
3877.05000930991,-4.452451561764667e-05,-0.00015111904390971412,-7.547054962312313,285.64365068303744,212.51732245403917
3877.532826981521,-4.75740503403528e-05,-0.00017335122288892048,-7.547133235485616,285.78950610921777,212.05706264369857
3879.1920258896394,-5.8100631096963326e-05,-0.000261012073953463,-7.547491162471162,286.290414694374,210.475281488673
3880.8512247977574,-6.867644257832568e-05,-0.0003661794580979697,-7.5480090596553575,286.79063053877104,208.893281168343
3881.3340424693683,-7.175879778419965e-05,-0.00040008265913048544,-7.548193979627755,286.9360241377782,208.43287524779933
3881.8168601409793,-7.484182460903855e-05,-0.0004354722692412659,-7.548395628195389,287.081327060994,207.97244072976255
3883.476059049098,-8.543099657289546e-05,-0.0005684393624609905,-7.549226047478609,287.57987448058657,206.3899138020083
3885.135257957216,-9.598510390418553e-05,-0.0007189469086409889,-7.550291637167907,288.07692139692824,204.80691507792795
3885.6180756288272,-9.904475430731315e-05,-0.0007660301540586181,-7.550650066006255,288.22122398464313,204.3461660290068
3886.100893300438,-0.00010209755307059865,-0.0008145868317631854,-7.551031574982344,288.3653544175714,203.8853631681404
3887.7600922085567,-0.00011252422331881455,-0.0009926546309279704,-7.5525284841886124,288.859210645558,202.3013660495691
3889.4192911166747,-0.0001228229476564865,-0.0011879162061263677,-7.554335107240032,289.3504497250775,200.71655562764897
3889.9021087882857,-0.00012579044914607596,-0.001247935401186676,-7.5549230921128805,289.49283539236075,200.25521056454977
3890.3849264598966,-0.00012874298783901964,-0.00130938145734376,-7.555540382012398,289.63494135901414,199.79377941223746
3892.044125368015,-0.0001387624668150382,-0.0015313350871315223,-7.557894766246136,290.12098004557885,198.20736622669278
3893.703324276133,-0.00014855592841297264,-0.0017697255216027415,-7.560631051664256,290.60297905533815,196.61972156535535
3894.186141947744,-0.00015135778885386013,-0.0018421294475487956,-7.561502942353354,290.74239190412095,196.15746942918102
3894.668959619355,-0.00015413628289994604,-0.0019158781875658385,-7.562410087902874,290.8813919274459,195.69509323808023
3896.3281585274735,-0.00016349322758462922,-0.002179428520283356,-7.565805442904105,291.3557024840121,194.10513444314722
3897.9873574355915,-0.00017252424949139105,-0.0024582335000463925,-7.5696507355764675,291.8242535310127,192.51346977982485
3898.4701751072025,-0.00017508546168552925,-0.002542152004760446,-7.570857839573402,291.95941388129376,192.04995634313093
3898.9529927788135,-0.0001776148752872745,-0.0026272971246322076,-7.572105719376338,292.0940036783503,191.58627730994158
3900.612191686932,-0.00018605161332228883,-0.0029290533673939035,-7.57671337794027,292.55191805148417,189.9915195660326
3902.27139059505,-0.00019406364747419716,-0.003244455502581812,-7.581833030757609,293.00207032833305,188.39455488503177
3902.754208266661,-0.00019630992515387162,-0.0033386978840710462,-7.58342224006281,293.1314853945327,187.92940456044772
3903.237025938272,-0.0001985161857744468,-0.0034340129320930483,-7.585057162849038,293.260149081279,187.4640464175239
3904.8962248463904,-0.00020578015475945804,-0.0037694887973107115,-7.591031577111167,293.6962843514531,185.86319624896151
3906.5554237545084,-0.00021252453444914644,-0.004116585980941173,-7.59757225360197,294.12239328515216,184.25965020673544
3907.0382414261194,-0.0002143844022061729,-0.004219648574571704,-7.599584684540642,294.2443727475814,183.79249481470234
3907.5210590977304,-0.000216196481648178,-0.004323595550857323,-7.6016470328828305,294.36539899868853,183.3250923595541
3909.180258005849,-0.00022204737117184089,-0.0046872464454273425,-7.60912114993492,294.7737174985126,181.71692338853697
3910.839456913967,-0.00022729049612665698,-0.005060100928352029,-7.617206271446083,295.1695122622722,180.1056291206094
3911.322274585578,-0.00022869739918943068,-0.005170183630207423,-7.619675956094313,295.2821893560027,179.6361431341874
3911.805092257189,-0.00023004943902885778,-0.005280930537381881,-7.622198886074659,295.3936931646174,179.16637813659756
3913.4642911653073,-0.00023426661562493955,-0.005666221756038349,-7.631279748877676,295.76758250824173,177.5498593495443
3915.1234900734253,-0.00023779763069345258,-0.006057940870269707,-7.641005219028648,296.12625453889933,175.92989963387205
3915.6063077450362,-0.0002386922295145003,-0.006172973041160754,-7.6439578872409575,296.2276134722024,175.45784068386945
3916.089125416647,-0.0002395258621309238,-0.006288420906850123,-7.6469661232901815,296.32756433830536,174.98548286674975
3917.7483243247657,-0.00024191660036786242,-0.006687929187347214,-7.657730833956409,296.6599403230592,173.35992275474064
3919.4075232328837,-0.00024355606197344097,-0.0070907809194334015,-7.669161182051028,296.97425592212363,171.73077831047866
3919.8903409044947,-0.00024388884350229082,-0.007208457752848828,-7.672613176385841,297.0621665311001,171.25603093852354
3920.3731585761057,-0.0002441558489387314,-0.007326278272120451,-7.676121944125733,297.14842398474104,170.78098192951455
3922.032357484224,-0.0002445648103096889,-0.007731831144300703,-7.688614141310433,297.43185944716527,169.14618058069564
3923.691556392342,-0.00024417473489397857,-0.008137399684259113,-7.701779244375811,297.69429940087707,167.50788251884526
3924.174374063953,-0.00024390904913930707,-0.008255230648716166,-7.70573661603615,297.76655984870945,167.0305023678152
3924.657191735564,-0.00024357443450542015,-0.00837291609732292,-7.7097507620115735,297.8369170887162,166.55283972524214
3926.3163906436826,-0.00024189460866984165,-0.008775775017430942,-7.723977786799853,298.06379913836054,164.90923827097893
3927.9755895518006,-0.0002393898045150587,-0.009175162370783512,-7.7388703546586095,298.26672725178724,163.26251315669816
3928.4584072234115,-0.00023850520433503527,-0.009290533441553292,-7.743328196014345,298.3211152009819,162.78276807411328
3928.9412248950225,-0.00023755055006488316,-0.009405460506921428,-7.747841550649148,298.3733512139619,162.30278579372347
3930.600423803141,-0.00023373465953607987,-0.009796552529735377,-7.763772500223923,298.53606755407,160.65160036086706
3932.259622711259,-0.00022909376685273445,-0.010180628809813424,-7.780346528999575,298.6719278310198,158.99799437842148
3932.74244038287,-0.00022758911114622072,-0.010290878713357614,-7.785288603101621,298.7062598018939,158.5163983983055
3933.225258054481,-0.00022601561286377818,-0.010400386209187427,-7.7902836473167225,298.73819957385456,158.0346398289055
3934.8844569625994,-0.00022008605697180456,-0.010770581959316704,-7.807848522557099,298.82935174780687,156.37796577483033
3936.5436558707174,-0.00021336058653389183,-0.011130279106511595,-7.82601891654661,298.8908906667091,154.7199335838313
3937.0264735423284,-0.00021125647855415632,-0.011232787533718471,-7.831417639927794,298.90308826863594,154.23726958981518
3937.5092912139394,-0.0002090872989808451,-0.011334265761351063,-7.836865530701811,298.9126696456784,153.75454857124157
3939.168490122058,-0.00020114348628880898,-0.011674694730061821,-7.855955658565759,298.9253072132766,152.09542077659987
3940.827689030176,-0.0001924638977066615,-0.0120013329341509,-7.875599184992076,298.9058134525039,150.436365300828
3941.310506701787,-0.00018980420087327585,-0.01209361731870236,-7.881416008140998,298.8939739439654,149.9536924948341
3941.793324373398,-0.00018708585817871594,-0.012184605527819347,-7.887277005716897,298.8793184553481,149.47109891419788
3943.4525232815163,-0.00017730800273322282,-0.012486995592144888,-7.907746869622524,298.80718376165464,147.81349570699658
3945.1117221896343,-0.0001668856223904457,-0.012772627551888604,-7.928704556278286,298.70073336241023,146.1577476659648
3945.5945398612457,-0.00016373759643102968,-0.012852443691284361,-7.934890769020935,298.6632007367586,145.6763908627748
3946.0773575328567,-0.00016053988302792505,-0.012930730710812756,-7.9411150906623105,298.62268444552734,145.19527778717526
3947.736556440975,-0.00014918703826281518,-0.013187752510375024,-7.9627856347176635,298.4604534800557,143.54405989075866
3949.395755349093,-0.00013730973737597867,-0.013425502593786713,-7.984866641257009,298.26214457077657,141.89679047564303
3949.878573020704,-0.00013376238655838944,-0.013490941802548043,-7.99136460455437,298.19757631700685,141.4183097209107
3950.361390692315,-0.00013017656343989594,-0.01355466234599829,-7.997893702776748,298.12989575710134,140.94026080205393
3952.0205896004336,-0.00011757891618957893,-0.013760252805837004,-8.020557075200452,297.8733975105975,139.30104242594211
3953.6797885085516,-0.00010460048856862624,-0.013944625367925522,-8.043543960734242,297.5795562965853,137.66810886178916
3954.1626061801626,-0.00010076081186970884,-0.013994200646208958,-8.050288734363338,297.4869804250073,137.19424981757155
3954.6454238517736,-9.689555567826837e-05,-0.01404191959392802,-8.057056965480475,297.3912081939199,136.72102764930136
3956.304622759892,-8.343832241258121e-05,-0.014191555112537366,-8.080482553342728,297.03760380806324,135.09998392556452
3957.96382166801,-6.975954755847248e-05,-0.014318678613625173,-8.104137740336622,296.64594337781494,133.48771502591885
3958.446639339621,-6.574659697475087e-05,-0.014351389549663196,-8.11105903754151,296.52480045046616,133.02034274037598
3958.929457011232,-6.17218918903036e-05,-0.014382163990202198,-8.117995646775032,296.40042526633835,132.55382102711962
3960.5886559193505,-4.782331835198719e-05,-0.01447305033625997,-8.141937111710583,295.94832981748294,130.9574434489835
3962.2478548274685,-3.3869059295111204e-05,-0.01454082998760276,-8.166010205870947,295.45804598737504,129.37237952796784
3962.7306724990794,-2.9807230531624136e-05,-0.014556199964998425,-8.173034567921004,295.308211882412,128.91340025279163
3963.2134901706904,-2.5747680380934677e-05,-0.014569613199779632,-8.18006588114026,295.15515899483677,128.45548465573194
3964.872689078809,-1.1836445434414896e-05,-0.014600777954357182,-8.2042688006602,294.60469314751407,126.89030271742259
3966.531887986927,1.9661900180607076e-06,-0.014608951297181847,-8.228504355044262,294.01648692114253,125.33891007406058
3967.014705658538,5.9533405060540776e-06,-0.014607036924127782,-8.235557424839591,293.83827378086767,124.89018734029895
3967.497523330149,9.924639267377906e-06,-0.01460320492474348,-8.242609126065105,293.6569034097854,124.44273133989752
3969.1567222382673,2.34300260438974e-05,-0.014575497459052351,-8.266818829685443,293.009668751157,122.91502300541646
3970.8159211463853,3.667176588769297e-05,-0.014525600591719345,-8.290964152793462,292.325692089621,121.4034065720857
3971.2987388179963,4.046730002720085e-05,-0.014506975657907109,-8.297972933677427,292.11982704993346,120.96667850578437
3971.7815564896073,4.423450923681381e-05,-0.01448652823411489,-8.304972315507573,291.9109107013626,120.53140129291602
3973.4407553977258,5.694540790885837e-05,-0.014402533858356256,-8.32894153557502,291.16989017961833,119.04691646677053
3975.0999543058438,6.925438925151332e-05,-0.014297783003796794,-8.35275417270243,290.3936194774294,117.58055454874146
3975.5827719774547,7.27536535748665e-05,-0.014263497927470675,-8.359649165905878,290.16120300856176,117.15735927461724
3976.0655896490657,7.62138304669106e-05,-0.01422753546546926,-8.366527246790561,289.9258797372543,116.73577244707411
3977.724788557184,8.779045118990624e-05,-0.014091406124701694,-8.390023221787828,289.0952721225309,115.29949202681868
3979.383987465302,9.88501122546235e-05,-0.013936497736921101,-8.413277752044372,288.2313209425341,113.88301429279815
3979.866805136913,0.00010196564937448194,-0.013888015910244321,-8.419994869768566,287.9737686277108,113.47462925607819
3980.349622808524,0.00010503349317325966,-0.013838043411779096,-8.426688275974263,287.71348526794094,113.06797798849664
3982.0088217166426,0.00011519978317654608,-0.01365525439581867,-8.449498963729209,286.79848885425,111.68392660168031
3983.6680206247606,0.00012476137074494208,-0.013456099143395019,-8.471992790727613,285.8523770338358,110.32095107967363
3984.1508382963716,0.00012742607958712607,-0.013395215820620962,-8.478474956428945,285.57135006958356,109.92835038863174
3984.6336559679826,0.00013003688973185364,-0.01333306031710849,-8.484927483042242,285.28779083527917,109.53757295522135
3986.292854876101,0.0001385891040549207,-0.013110116608020929,-8.506866614061154,284.29435570516443,108.20869692614443
3987.952053784219,0.00014647788041031892,-0.012873533462042308,-8.528424521851973,283.2722550002695,106.90173471446691
3988.43487145583,0.00014864639857660054,-0.012802285000602452,-8.534622899646529,282.96958538277806,106.52556649265603
3988.917689127441,0.00015075726978594272,-0.0127300041624125,-8.540786696222236,282.6645968255622,106.15127388878965
3990.5768880355595,0.00015756673317306424,-0.012474122862898103,-8.561697508875561,281.5991662896301,104.87938856694159
3992.2360869436775,0.00016368278974216916,-0.01220751855908458,-8.582174867757603,280.50764291234697,103.62981756977605
3992.7189046152885,0.00016533138973950017,-0.012128089051361863,-8.58804969515245,280.18525912756365,103.2704011823646
3993.2017222868994,0.00016692096955171014,-0.012047877891081351,-8.59388605355036,279.860776208299,102.9128764861067
3994.860921195018,0.00017193222594693222,-0.011766669196536647,-8.613643658589686,278.730036592805,101.69868004481215
3996.520120103136,0.0001762472290910315,-0.011477723442169697,-8.632928263809456,277.57580865353407,100.50678244628286
3997.002937774747,0.00017737264006915948,-0.011392354242007678,-8.638449288994323,277.2356668517513,100.16412364520177
3997.485755446358,0.00017843984854497584,-0.011306455224372222,-8.643929037248695,276.8936449808575,99.82333898862078
3999.1449543544763,0.0001816655843546503,-0.011007618680990984,-8.662441443421026,275.7042994006435,98.66648412646211
4000.8041532625944,0.00018421673309568432,-0.010703989637340311,-8.680454044471256,274.49402315183664,97.5315373286261
4001.2869709342053,0.00018483421685907357,-0.010614895619525217,-8.685600589310887,274.13804750188064,97.20535804826008
4001.7697886058163,0.0001853962563340132,-0.010525515859281045,-8.690704114501756,273.7804040844679,96.88100581850759
4003.4289875139348,0.00018690995400109565,-0.010216563484317839,-8.707912006998995,272.5389810979947,95.78021699986904
4005.088186422053,0.00018779192902700374,-0.009905623660596415,-8.724605637266624,271.27907491764364,94.70062473005622
4005.571004093664,0.00018793282007449367,-0.009814918934513422,-8.729366320971078,270.9091093709788,94.39040353285412
4006.053821765275,0.00018802266109897245,-0.009724157105537765,-8.734083257375644,270.5376769232544,94.0819377550485
4007.7130206733937,0.00018794961791230322,-0.009412171695670912,-8.74995866299617,269.25037992425683,93.03515981938676
4009.3722195815117,0.0001873051245588652,-0.009100781553725991,-8.765316916599229,267.946890027222,92.00860903141692
4009.8550372531226,0.00018701399880549792,-0.009010416570031612,-8.769689084992146,267.56466231413924,91.71362801873913
4010.3378549247336,0.00018667752161663888,-0.008920201380903601,-8.77401771335518,267.1811538272692,91.42031174451567
4011.997053832852,0.00018518480728148962,-0.00861163576197419,-8.788561716326802,265.85375241945354,90.4248756827273
4013.65625274097,0.0001831942583104039,-0.008305959856381967,-8.802596144865014,264.51225998979953,89.44850542772608
4014.139070412581,0.00018252589136425376,-0.008217671142812074,-8.806585056939099,264.1193574883704,89.16789969136066
4014.621888084192,0.0001818188235187772,-0.008129712542607123,-8.81053146713473,263.72534356677886,88.88885451857776
4016.2810869923105,0.00017910466195114768,-0.007830233227033625,-8.823771159161543,262.3631044847706,87.9416475433215
4017.9402859004285,0.00017597543933029988,-0.007535601579792741,-8.836517977057946,260.9886706715369,87.01221770921389
4018.4231035720395,0.00017499166411601098,-0.00745087475847619,-8.840135804499962,260.5865269291281,86.74502396386335
4018.9059212436505,0.0001739764373867989,-0.007366628468684421,-8.843712877573195,260.1834234075963,86.479278403213
4020.565120151769,0.0001702593684284328,-0.0070810053734334496,-8.855697736435191,258.7910760185207,85.57690763618943
4022.224319059887,0.0001662149703319394,-0.0068018211870138805,-8.867214031484659,257.38821916534766,84.690957859253
4022.707136731498,0.00016498152417730892,-0.006721867503109708,-8.870478728682864,256.9781093344172,84.43615962532733
4023.189954403109,0.00016372412262367572,-0.006642513062227818,-8.873704995880251,256.56717359732954,84.18269376938989
4024.8491533112274,0.00015923223795113203,-0.006374555647910166,-8.884502891112785,255.14890364244957,83.32163547075334
4026.5083522193454,0.00015450172800199737,-0.006114249127135772,-8.89486253887316,253.72160215514245,82.47562717801509
4026.9911698909564,0.00015308524293063667,-0.00603999528194938,-8.8977966410891,253.30464539643646,82.23219465934308
4027.4739875625673,0.0001516522352988141,-0.00596642731313667,-8.900695077424073,252.88697944490485,81.98997938432508
4029.133186470686,0.00014661333852493446,-0.005718965302128835,-8.910388099309815,251.4464442953655,81.16670829097745
4030.792385378804,0.00014142217213047704,-0.005479990145940439,-8.91967757318721,249.99815848573394,80.3571454131162
4031.275203050415,0.00013988765141826918,-0.0054120800803406826,-8.922306977516609,249.57532542747404,80.12406894842239
4031.758020722026,0.00013834372728603603,-0.005344911276141291,-8.924903783811171,249.15188379842004,79.89209860423452
4033.4172196301442,0.00013297737823753865,-0.005119813640794423,-8.93358407466024,247.6922428612979,79.10319435660162
4035.0764185382623,0.0001275401926203322,-0.004903678611908126,-8.94189831913194,246.22594968909544,78.32672052006359
4035.5592362098732,0.00012594904410895958,-0.004842484878682445,-8.944251094508251,245.79807323665435,78.10303711660556
4036.042053881484,0.00012435510783648224,-0.004782058311642123,-8.946574513047194,245.36967409844536,77.88035527608305
4037.7012527896027,0.00011886647481866087,-0.004580282328714662,-8.95434024699672,243.89362886516955,77.12258490954443
4039.3604516977207,0.0001133815249660802,-0.0043876100241455555,-8.96177874686228,242.4118644788368,76.37605672652516
4039.8432693693317,0.00011179004413709656,-0.004333252576010799,-8.963884009345236,241.97965257192303,76.16086967501549
4040.3260870409426,0.00011020173544342893,-0.004279661214093568,-8.965963208361638,241.54699063013067,75.94658798796382
4041.985285949061,0.00010477681642385055,-0.004101324763224687,-8.972914833208737,240.05682995728205,75.21696497584578
4043.644484857179,9.94216061866846e-05,-0.0039319315017018845,-8.979577981676268,238.56173606436323,74.49750238047174
4044.12730252879,9.787977001462514e-05,-0.003884302266015369,-8.981464863106286,238.1257853091905,74.28999430458263
4044.610120200401,9.634628997087675e-05,-0.0038374141258129403,-8.983328917407942,237.6894454861972,74.08330484239238
4046.2693191085195,9.114805772331761e-05,-0.003681886325347391,-8.989565746863255,236.18709282116694,73.3791262420743
4047.9285180166376,8.607572734788001e-05,-0.0035348789780267576,-8.995551593325125,234.6804640076192,72.68414173541863
4048.4113356882485,8.462618188554592e-05,-0.003493671139920935,-8.997248325631146,234.24127341894746,72.48358166900326
4048.8941533598595,8.318928965875898e-05,-0.0034531590600596906,-8.998925315148702,233.80174457383154,72.28376337428483
4050.553352267978,7.835433616981607e-05,-0.003319166201206536,-9.004542542908846,232.28880483608583,71.60262733408476
4052.212551176096,7.36903924918031e-05,-0.003193053622257248,-9.009943987339783,230.77213487922467,70.92983659463218
4052.695368847707,7.236750680563607e-05,-0.003157795062331912,-9.011477121304527,230.33011922136484,70.73558183374534
4053.178186519318,7.106058029780764e-05,-0.0031231705988052417,-9.012993366109395,229.8878074237342,70.54200183551153
4054.8373854274364,6.669586462307192e-05,-0.0030089160970550384,-9.01807956393707,228.36561204615228,69.88180816717463
4056.4965843355544,6.253488400974695e-05,-0.0029017345082908816,-9.022982058504939,226.84013797118564,69.22922485626026
4056.9794020071654,6.136378087619227e-05,-0.002871825320088239,-9.024375834469929,226.39564037529837,69.04071842964143
4057.4622196787764,6.021084210612944e-05,-0.002842476726049865,-9.025755283696963,225.9508814274389,68.85282907628996
4059.121418586895,5.639034679639224e-05,-0.0027457752723557,-9.03039044361316,224.42053062515174,68.21176588111366
4060.780617495013,5.279281905392503e-05,-0.0026552278065358394,-9.034870261927944,222.88727373082318,67.57768371483753
4061.2634351666243,5.178852532870879e-05,-0.0026299818710803315,-9.036146150087365,222.44057738826916,67.39444838075279
4061.7462528382353,5.080344588172147e-05,-0.0026052160527455697,-9.037409942332934,221.99364840556996,67.21178090471143
4063.4054517463537,4.756595957495307e-05,-0.0025236404580826666,-9.041664122400837,220.4560500862248,66.58830043694431
4065.0646506544717,4.4557092512720846e-05,-0.0024472468347645445,-9.045787251291735,218.91585344065115,65.97126576551472
4065.5474683260827,4.372442589542428e-05,-0.002425935663992968,-9.04696367608596,218.46719224046618,65.79289548703161
4066.0302859976937,4.29109164058422e-05,-0.002405022044998589,-9.048129884856733,218.0183221637105,65.61505125615084
4067.689484905812,4.026087383889502e-05,-0.0023360534620771815,-9.052062496017614,216.474227080684,65.00783832306618
4069.34868381393,3.783278555552646e-05,-0.0022712976937368343,-9.055884169529685,214.9277891393719,64.40661652156578
4069.831501485541,3.71672455883301e-05,-0.002253192617796494,-9.05697641986791,214.47735715709223,64.23276637840779
4070.314319157152,3.651986293918541e-05,-0.002235404869400555,-9.058059983928873,214.0267361077714,64.05940668901758
4071.9735180652706,3.443166236715442e-05,-0.0021765719419670135,-9.061719702001731,212.47676897973977,63.467342833232465
4073.6327169733886,3.254900116804842e-05,-0.00212103323929095,-9.065284537432685,210.92467309523414,62.88088166517556
4074.1155346449996,3.203864476752035e-05,-0.0021054416407333275,-9.066304846399039,210.4726328749304,62.71125710093743
4074.5983523166105,3.1544761044867284e-05,-0.00209009300075413,-9.067317666647055,210.02042029970718,62.54209240016546
4076.257551224729,2.9970259078911207e-05,-0.002039085445378808,-9.070742890587848,208.46510674512143,61.96421881613667
4077.916750132847,2.8578532564486163e-05,-0.001990538671531423,-9.074085524311462,206.90784647287995,61.39161154267493
4078.399567804458,2.820649914285376e-05,-0.0019768305525708486,-9.075043284414683,206.45433608588607,61.225957715614264
4078.882385476069,2.7848853719457898e-05,-0.001963299189551898,-9.075994451639904,206.00066767895112,61.06073700256237
4080.5415843841874,2.672610788534499e-05,-0.0019180455015910178,-9.079214173483352,204.44045696895407,60.49621860867879
4082.2007832923055,2.576009112083131e-05,-0.001874524649941616,-9.082360248017197,202.87845723998745,59.936669009853894
4082.6836009639164,2.550693174383491e-05,-0.001862148511130316,-9.08326231703601,202.42359615373923,59.774760826841074
4083.1664186355274,2.5265895754198737e-05,-0.001849892308189634,-9.08415842522916,201.96858959610785,59.61326178932481
4084.825617543646,2.4526418532161086e-05,-0.001808602549190081,-9.087193355785315,200.40387340289024,59.06135418991166
4086.484816451764,2.391652974220823e-05,-0.0017684322234973995,-9.090160707099674,198.83750780158306,58.514144962217514
4086.967634123375,2.3761886040628564e-05,-0.0017569223094279635,-9.091011762464953,198.38140163855834,58.35577817251387
4087.450451794986,2.3617070726592085e-05,-0.0017454853166938632,-9.091857266594952,197.92516123859627,58.197798414966215
4089.1096507031043,2.3190745502381968e-05,-0.0017066677706568264,-9.094721084881833,196.35628869872818,57.65781881912743
4090.7688496112223,2.2867068023302133e-05,-0.0016684724264529802,-9.097521013317008,194.78589320416273,57.12228419561618
4091.2516672828333,2.279068453935249e-05,-0.0016574502349410054,-9.098323924212528,194.32863750106895,56.96726775295351
4091.7344849544443,2.272188344080237e-05,-0.0016464636994425515,-9.099121513011578,193.8712578486314,56.812617308218194
4093.3936838625627,2.2539764647948657e-05,-0.001608925260594555,-9.10182214892889,192.29854734122537,56.28391995721962
4095.0528827706808,2.243430716095235e-05,-0.0015716253948713206,-9.10446069902958,190.72443094674438,55.75942295067603
4095.5357004422917,2.241661359964048e-05,-0.0015607979081227069,-9.105216897284208,190.26611403625665,55.60757273557731
4096.018518113902,2.2404364578526386e-05,-0.0015499782206976332,-9.105967863252486,189.8076827932261,55.45606794237504
4097.677717022021,2.2400467568339348e-05,-0.0015128153783632926,-9.108508760247474,188.23143085596794,54.938024257987706
4099.336915930139,2.244880266034423e-05,-0.0014756156702205353,-9.110987966111178,186.65388348850885,54.42393864618904
4099.81973360175,2.2471375040691396e-05,-0.0014647714055898492,-9.111697804658592,186.19458862534415,54.275072568045836
4100.302551273361,2.249740692092989e-05,-0.0014539159302386477,-9.11240240057629,185.73518857391122,54.12653132715376
4101.961750181479,2.2610190551372406e-05,-0.001416498821770128,-9.114783724387427,184.15567636967472,53.61851478080092
4103.620949089598,2.2752842343379586e-05,-0.0013788698042145955,-9.117102789973378,182.57497451434216,53.11421176892522
4104.103766761209,2.2798786331327838e-05,-0.0013678730561387175,-9.117765880407612,182.11478136217823,52.968146217684534
4104.58658443282,2.284639898840573e-05,-0.0013568541876877874,-9.118423654075592,181.65449182671202,52.822384591717686
4106.245783340938,2.3020000198616666e-05,-0.0013188048278292598,-9.120643420305012,180.07198955362037,52.32376013770498
4107.904982249057,2.32035811648026e-05,-0.0012804591498321925,-9.122799809252724,178.48839996789607,51.82859948804287
4108.387799920667,2.3257846992530465e-05,-0.0012692427359555678,-9.12341533139956,178.02738555734126,51.68514706497639
4108.870617592278,2.3312212951736953e-05,-0.0012580004973384324,-9.124025431682265,177.5662833092798,51.541977147122985
4110.529816500396,2.3497428871230683e-05,-0.001219166259596509,-9.126080529545451,175.98105292417907,51.05209493321771
4112.189015408515,2.367552491463857e-05,-0.0011800306184485082,-9.12807094363967,174.39483480174974,50.56542023123149
4112.671833080126,2.3725144289787804e-05,-0.00116858744422732,-9.128637921409723,173.93307406213577,50.424388654657434
4113.154650751737,2.377354261295252e-05,-0.0011571209373643786,-9.129199369997636,173.47123380974315,50.28361759885689
4114.813849659855,2.3928564173590717e-05,-0.0011175443627731688,-9.131086464219482,171.8835304077502,49.80181056012448
4116.473048567974,2.4062374218658432e-05,-0.0010777281736395494,-9.132907694247882,170.2949363226884,49.32294818708769
4116.955866239584,2.4096631531442803e-05,-0.0010661019237483333,-9.133425233373487,169.83250228158303,49.184140241750825
4117.438683911195,2.4128606126746484e-05,-0.0010544599413172431,-9.133937158015673,169.36999683738122,49.045570320351736
